 1.899395990E+000 3.016695136E-002 9.959820509E-001 9.196142554E-001 1.424356923E-002 2.929299593E+000 9.197245240E-001 1.003216982E+000 1.187506080E+000 7.745025754E-001
 1.908458711E+000 3.030736845E-002 9.959747195E-001 9.196586013E-001 1.425398141E-002 2.929289341E+000 9.197691083E-001 1.003197789E+000 1.187499046E+000 7.745446563E-001
 1.917640203E+000 3.044972322E-002 9.959674478E-001 9.197031260E-001 1.426446810E-002 2.929279327E+000 9.198137522E-001 1.003178596E+000 1.187492013E+000 7.745868564E-001
 1.926821668E+000 3.059217632E-002 9.959614873E-001 9.197528362E-001 1.427522674E-002 2.929274559E+000 9.198636413E-001 1.003159404E+000 1.187484264E+000 7.746339440E-001
 1.936003148E+000 3.073472871E-002 9.959546328E-001 9.197990298E-001 1.428580191E-002 2.929266214E+000 9.199100137E-001 1.003140211E+000 1.187476993E+000 7.746777534E-001
 1.945185082E+000 3.087738623E-002 9.959474206E-001 9.198436141E-001 1.429628953E-002 2.929256201E+000 9.199547172E-001 1.003121018E+000 1.187469959E+000 7.747200131E-001
 1.954488937E+000 3.102203686E-002 9.959403276E-001 9.198875427E-001 1.430672407E-002 2.929246902E+000 9.199988246E-001 1.003102303E+000 1.187463164E+000 7.747616172E-001
 1.963792779E+000 3.116678632E-002 9.959337711E-001 9.199335575E-001 1.431726757E-002 2.929239511E+000 9.200449586E-001 1.003083587E+000 1.187455893E+000 7.748051882E-001
 1.973096605E+000 3.131163547E-002 9.959280491E-001 9.199826121E-001 1.432797033E-002 2.929234982E+000 9.200941920E-001 1.003064752E+000 1.187448263E+000 7.748516202E-001
 1.982400454E+000 3.145658458E-002 9.959209561E-001 9.200266004E-001 1.433840860E-002 2.929225683E+000 9.201382995E-001 1.003046036E+000 1.187441349E+000 7.748932838E-001
 1.991704746E+000 3.160163875E-002 9.959140420E-001 9.200701118E-001 1.434874907E-002 2.929216623E+000 9.201819897E-001 1.003027558E+000 1.187434554E+000 7.749345303E-001
 2.001131585E+000 3.174870233E-002 9.959071875E-001 9.201134443E-001 1.435907185E-002 2.929207563E+000 9.202254415E-001 1.003009200E+000 1.187427759E+000 7.749755979E-001
 2.010558400E+000 3.189586515E-002 9.959014654E-001 9.201610684E-001 1.436961163E-002 2.929202557E+000 9.202732444E-001 1.002990723E+000 1.187420249E+000 7.750207186E-001
 2.019985218E+000 3.204312820E-002 9.958954453E-001 9.202076197E-001 1.438009925E-002 2.929196596E+000 9.203199744E-001 1.002972245E+000 1.187412858E+000 7.750648856E-001
 2.029412052E+000 3.219049089E-002 9.958885908E-001 9.202510118E-001 1.439042576E-002 2.929187775E+000 9.203635454E-001 1.002953887E+000 1.187406063E+000 7.751060724E-001
 2.038839325E+000 3.233795807E-002 9.958819747E-001 9.202935100E-001 1.440049708E-002 2.929178953E+000 9.204061627E-001 1.002935767E+000 1.187399268E+000 7.751463652E-001
 2.048391041E+000 3.248747000E-002 9.958755970E-001 9.203374386E-001 1.441068854E-002 2.929171324E+000 9.204502702E-001 1.002917647E+000 1.187392354E+000 7.751880288E-001
 2.057942735E+000 3.263708089E-002 9.958702922E-001 9.203856587E-001 1.442108024E-002 2.929167986E+000 9.204986095E-001 1.002899408E+000 1.187384725E+000 7.752336860E-001
 2.067494448E+000 3.278679142E-002 9.958639741E-001 9.204297066E-001 1.443127822E-002 2.929160357E+000 9.205428362E-001 1.002881289E+000 1.187377691E+000 7.752755284E-001
 2.077046611E+000 3.293660712E-002 9.958573580E-001 9.204723835E-001 1.444134861E-002 2.929151535E+000 9.205856323E-001 1.002863169E+000 1.187371016E+000 7.753159404E-001
 2.086723883E+000 3.308848305E-002 9.958508015E-001 9.205147624E-001 1.445125788E-002 2.929142952E+000 9.206281900E-001 1.002845168E+000 1.187364340E+000 7.753561735E-001
 2.096401135E+000 3.324045633E-002 9.958451390E-001 9.205607772E-001 1.446131896E-002 2.929138184E+000 9.206743240E-001 1.002827287E+000 1.187357068E+000 7.753997445E-001
 2.106078380E+000 3.339252782E-002 9.958397150E-001 9.206078053E-001 1.447142288E-002 2.929134369E+000 9.207215309E-001 1.002809525E+000 1.187349796E+000 7.754442096E-001
 2.115755648E+000 3.354469747E-002 9.958331585E-001 9.206502438E-001 1.448133495E-002 2.929125786E+000 9.207640886E-001 1.002791524E+000 1.187343001E+000 7.754845023E-001
 2.125433360E+000 3.369697015E-002 9.958267212E-001 9.206922054E-001 1.449102629E-002 2.929117680E+000 9.208062291E-001 1.002773881E+000 1.187336445E+000 7.755242586E-001
 2.135236851E+000 3.385131804E-002 9.958204031E-001 9.207350016E-001 1.450072601E-002 2.929110527E+000 9.208492041E-001 1.002756357E+000 1.187329769E+000 7.755648494E-001
 2.145040316E+000 3.400576215E-002 9.958153367E-001 9.207828045E-001 1.451060828E-002 2.929108143E+000 9.208971262E-001 1.002738714E+000 1.187322378E+000 7.756100297E-001
 2.154843794E+000 3.416030335E-002 9.958094954E-001 9.208275080E-001 1.452037878E-002 2.929102659E+000 9.209420085E-001 1.002721071E+000 1.187315345E+000 7.756523490E-001
 2.164647736E+000 3.431494802E-002 9.958030581E-001 9.208697677E-001 1.453004498E-002 2.929094791E+000 9.209843874E-001 1.002703428E+000 1.187308788E+000 7.756924033E-001
 2.174581830E+000 3.447174186E-002 9.957967401E-001 9.209116697E-001 1.453954168E-002 2.929086924E+000 9.210264683E-001 1.002685905E+000 1.187302232E+000 7.757321596E-001
 2.184515905E+000 3.462863105E-002 9.957911968E-001 9.209568501E-001 1.454915106E-002 2.929082155E+000 9.210717678E-001 1.002668262E+000 1.187295079E+000 7.757749557E-001
 2.194449966E+000 3.478561621E-002 9.957862496E-001 9.210044146E-001 1.455884334E-002 2.929079771E+000 9.211194515E-001 1.002650738E+000 1.187287569E+000 7.758199573E-001
 2.204384054E+000 3.494269768E-002 9.957799315E-001 9.210465550E-001 1.456834748E-002 2.929072142E+000 9.211617708E-001 1.002633095E+000 1.187281013E+000 7.758599520E-001
 2.214318594E+000 3.509988116E-002 9.957736731E-001 9.210880995E-001 1.457775664E-002 2.929064512E+000 9.212034345E-001 1.002615809E+000 1.187274456E+000 7.758993506E-001
 2.224382750E+000 3.525921123E-002 9.957674146E-001 9.211300611E-001 1.458720770E-002 2.929057121E+000 9.212455750E-001 1.002598405E+000 1.187267900E+000 7.759391069E-001
 2.234446875E+000 3.541863737E-002 9.957625270E-001 9.211773872E-001 1.459684595E-002 2.929055214E+000 9.212930202E-001 1.002581120E+000 1.187260509E+000 7.759838700E-001
 2.244511010E+000 3.557816056E-002 9.957571030E-001 9.212223887E-001 1.460640598E-002 2.929050922E+000 9.213382602E-001 1.002563715E+000 1.187253475E+000 7.760265470E-001
 2.254575163E+000 3.573778030E-002 9.957507849E-001 9.212641120E-001 1.461584773E-002 2.929043293E+000 9.213801026E-001 1.002546430E+000 1.187246919E+000 7.760660648E-001
 2.264639767E+000 3.589750284E-002 9.957446456E-001 9.213050604E-001 1.462522801E-002 2.929036379E+000 9.214211702E-001 1.002529621E+000 1.187240720E+000 7.761047482E-001
 2.274834632E+000 3.605939020E-002 9.957392216E-001 9.213495255E-001 1.463484298E-002 2.929032564E+000 9.214658141E-001 1.002512693E+000 1.187233925E+000 7.761468887E-001
 2.285029481E+000 3.622137619E-002 9.957344532E-001 9.213966727E-001 1.464455854E-002 2.929031134E+000 9.215130806E-001 1.002495527E+000 1.187226653E+000 7.761914134E-001
 2.295224355E+000 3.638346121E-002 9.957284927E-001 9.214390516E-001 1.465409435E-002 2.929025173E+000 9.215555787E-001 1.002478600E+000 1.187220097E+000 7.762315273E-001
 2.305419690E+000 3.654565152E-002 9.957223535E-001 9.214801788E-001 1.466359198E-002 2.929018259E+000 9.215968251E-001 1.002461791E+000 1.187213778E+000 7.762703896E-001
 2.315748459E+000 3.671006437E-002 9.957163930E-001 9.215214849E-001 1.467322093E-002 2.929011583E+000 9.216383100E-001 1.002444863E+000 1.187207341E+000 7.763095498E-001
 2.326077196E+000 3.687457806E-002 9.957118034E-001 9.215682745E-001 1.468307991E-002 2.929010153E+000 9.216852188E-001 1.002427816E+000 1.187199950E+000 7.763538361E-001
 2.336405940E+000 3.703919377E-002 9.957068563E-001 9.216133952E-001 1.469286811E-002 2.929007053E+000 9.217305183E-001 1.002410889E+000 1.187192917E+000 7.763966322E-001
 2.346734705E+000 3.720391086E-002 9.957007766E-001 9.216545224E-001 1.470248867E-002 2.929000139E+000 9.217717648E-001 1.002393961E+000 1.187186480E+000 7.764356136E-001
 2.357063925E+000 3.736873579E-002 9.956949353E-001 9.216946363E-001 1.471211109E-002 2.928993464E+000 9.218120575E-001 1.002377510E+000 1.187180281E+000 7.764736414E-001
 2.367527281E+000 3.753580430E-002 9.956898689E-001 9.217383862E-001 1.472200360E-002 2.928990126E+000 9.218559861E-001 1.002360821E+000 1.187173367E+000 7.765150666E-001
 2.377990621E+000 3.770297736E-002 9.956854582E-001 9.217846394E-001 1.473201346E-002 2.928989172E+000 9.219023585E-001 1.002344251E+000 1.187166214E+000 7.765588760E-001
 2.388453984E+000 3.787025528E-002 9.956799150E-001 9.218266606E-001 1.474182587E-002 2.928983927E+000 9.219445586E-001 1.002327561E+000 1.187159657E+000 7.765986919E-001
 2.398917813E+000 3.803764412E-002 9.956740737E-001 9.218668342E-001 1.475155633E-002 2.928977251E+000 9.219848514E-001 1.002310991E+000 1.187153339E+000 7.766367793E-001
 2.409517669E+000 3.820731410E-002 9.956682920E-001 9.219073653E-001 1.476140600E-002 2.928970814E+000 9.220255613E-001 1.002294540E+000 1.187147021E+000 7.766752243E-001
 2.420117493E+000 3.837709029E-002 9.956639409E-001 9.219531417E-001 1.477149874E-002 2.928969860E+000 9.220714569E-001 1.002278090E+000 1.187139869E+000 7.767184973E-001
 2.430717324E+000 3.854697394E-002 9.956591725E-001 9.219975471E-001 1.478152815E-002 2.928967476E+000 9.221159816E-001 1.002261519E+000 1.187132955E+000 7.767605782E-001
 2.441317177E+000 3.871696433E-002 9.956533313E-001 9.220376611E-001 1.479135826E-002 2.928960800E+000 9.221562743E-001 1.002245069E+000 1.187126756E+000 7.767986059E-001
 2.451917486E+000 3.888706712E-002 9.956476092E-001 9.220767021E-001 1.480108313E-002 2.928954124E+000 9.221954942E-001 1.002228975E+000 1.187120557E+000 7.768356800E-001
 2.462655818E+000 3.905949199E-002 9.956427813E-001 9.221197963E-001 1.481108926E-002 2.928951025E+000 9.222387075E-001 1.002212644E+000 1.187113762E+000 7.768765092E-001
 2.473394136E+000 3.923202547E-002 9.956384897E-001 9.221650362E-001 1.482119411E-002 2.928949833E+000 9.222841263E-001 1.002196312E+000 1.187106609E+000 7.769193649E-001
 2.484132476E+000 3.940466779E-002 9.956331253E-001 9.222061038E-001 1.483110897E-002 2.928944588E+000 9.223253131E-001 1.002179980E+000 1.187100172E+000 7.769583464E-001
 2.494871284E+000 3.957742478E-002 9.956274033E-001 9.222452044E-001 1.484088786E-002 2.928937912E+000 9.223646522E-001 1.002163768E+000 1.187093973E+000 7.769954801E-001
 2.505748795E+000 3.975252143E-002 9.956219792E-001 9.222853184E-001 1.485074870E-002 2.928932190E+000 9.224048853E-001 1.002147555E+000 1.187087536E+000 7.770335674E-001
 2.516626278E+000 3.992772706E-002 9.956178069E-001 9.223301411E-001 1.486081537E-002 2.928930998E+000 9.224498868E-001 1.002131343E+000 1.187080503E+000 7.770761251E-001
 2.527503766E+000 4.010304278E-002 9.956132770E-001 9.223735929E-001 1.487082243E-002 2.928928614E+000 9.224934578E-001 1.002115130E+000 1.187073588E+000 7.771173120E-001
 2.538381279E+000 4.027846794E-002 9.956076145E-001 9.224126935E-001 1.488064229E-002 2.928921938E+000 9.225327373E-001 1.002098918E+000 1.187067389E+000 7.771545053E-001
 2.549259247E+000 4.045400785E-002 9.956021309E-001 9.224509597E-001 1.489028521E-002 2.928915024E+000 9.225711226E-001 1.002083063E+000 1.187061191E+000 7.771908641E-001
 2.560277896E+000 4.063192707E-002 9.955977201E-001 9.224939346E-001 1.490022335E-002 2.928912401E+000 9.226142168E-001 1.002066970E+000 1.187054396E+000 7.772317529E-001
 2.571296535E+000 4.080995676E-002 9.955936074E-001 9.225383401E-001 1.491022203E-002 2.928911209E+000 9.226588011E-001 1.002050877E+000 1.187047243E+000 7.772739530E-001
 2.582315197E+000 4.098809704E-002 9.955884814E-001 9.225785136E-001 1.492004562E-002 2.928905964E+000 9.226991534E-001 1.002034783E+000 1.187040806E+000 7.773121595E-001
 2.593334327E+000 4.116635379E-002 9.955830574E-001 9.226167202E-001 1.492972486E-002 2.928899288E+000 9.227374792E-001 1.002018929E+000 1.187034607E+000 7.773485184E-001
 2.604496066E+000 4.134702767E-002 9.955781698E-001 9.226567745E-001 1.493951958E-002 2.928894520E+000 9.227776527E-001 1.002003074E+000 1.187028170E+000 7.773866057E-001
 2.615657779E+000 4.152781231E-002 9.955742359E-001 9.227007031E-001 1.494946703E-002 2.928894043E+000 9.228218198E-001 1.001987219E+000 1.187021136E+000 7.774283290E-001
 2.626819501E+000 4.170870858E-002 9.955698848E-001 9.227430224E-001 1.495935023E-002 2.928891659E+000 9.228642583E-001 1.001971483E+000 1.187014341E+000 7.774685621E-001
 2.637981709E+000 4.188972338E-002 9.955645800E-001 9.227811694E-001 1.496906485E-002 2.928885221E+000 9.229025841E-001 1.001955628E+000 1.187008262E+000 7.775048614E-001
 2.649287294E+000 4.207317478E-002 9.955593944E-001 9.228189588E-001 1.497878321E-002 2.928879499E+000 9.229404926E-001 1.001940370E+000 1.187002301E+000 7.775407434E-001
 2.660592844E+000 4.225673781E-002 9.955555201E-001 9.228620529E-001 1.498869341E-002 2.928879499E+000 9.229837656E-001 1.001925111E+000 1.186995506E+000 7.775815725E-001
 2.671898389E+000 4.244041366E-002 9.955518246E-001 9.229056835E-001 1.499862224E-002 2.928879976E+000 9.230275750E-001 1.001909852E+000 1.186988592E+000 7.776229382E-001
 2.683203962E+000 4.262420231E-002 9.955468774E-001 9.229444265E-001 1.500837505E-002 2.928875446E+000 9.230664372E-001 1.001894593E+000 1.186982512E+000 7.776597142E-001
 2.694510001E+000 4.280810971E-002 9.955419302E-001 9.229816198E-001 1.501801051E-002 2.928870440E+000 9.231038094E-001 1.001879692E+000 1.186976671E+000 7.776950598E-001
 2.705962609E+000 4.299451419E-002 9.955378175E-001 9.230220318E-001 1.502783876E-002 2.928868771E+000 9.231444001E-001 1.001864791E+000 1.186970234E+000 7.777333856E-001
 2.717415199E+000 4.318103249E-002 9.955343604E-001 9.230653048E-001 1.503777131E-002 2.928869724E+000 9.231877923E-001 1.001849771E+000 1.186963439E+000 7.777743936E-001
 2.728867801E+000 4.336766520E-002 9.955303669E-001 9.231061935E-001 1.504761819E-002 2.928868294E+000 9.232288599E-001 1.001834869E+000 1.186957002E+000 7.778131962E-001
 2.740320887E+000 4.355441913E-002 9.955255985E-001 9.231434464E-001 1.505731232E-002 2.928864002E+000 9.232662320E-001 1.001820207E+000 1.186951160E+000 7.778485417E-001
 2.751921279E+000 4.374368963E-002 9.955211282E-001 9.231812358E-001 1.506708097E-002 2.928861141E+000 9.233041406E-001 1.001805902E+000 1.186945319E+000 7.778843641E-001
 2.763521638E+000 4.393307525E-002 9.955180287E-001 9.232240915E-001 1.507704146E-002 2.928863287E+000 9.233471751E-001 1.001791477E+000 1.186938643E+000 7.779249549E-001
 2.775121994E+000 4.412257719E-002 9.955148697E-001 9.232669473E-001 1.508700103E-002 2.928865433E+000 9.233902097E-001 1.001777053E+000 1.186931968E+000 7.779656053E-001
 2.786722384E+000 4.431219528E-002 9.955102801E-001 9.233041406E-001 1.509674918E-002 2.928861856E+000 9.234275222E-001 1.001762629E+000 1.186926246E+000 7.780008316E-001
 2.798323236E+000 4.450193533E-002 9.955059886E-001 9.233403206E-001 1.510641538E-002 2.928858519E+000 9.234638810E-001 1.001748681E+000 1.186920524E+000 7.780352235E-001
 2.810073361E+000 4.469423362E-002 9.955027699E-001 9.233813286E-001 1.511636097E-002 2.928859711E+000 9.235050678E-001 1.001734614E+000 1.186914086E+000 7.780741453E-001
 2.821823476E+000 4.488664994E-002 9.954999685E-001 9.234237671E-001 1.512636058E-002 2.928862333E+000 9.235476851E-001 1.001720548E+000 1.186907411E+000 7.781143785E-001
 2.833573609E+000 4.507918452E-002 9.954963326E-001 9.234629869E-001 1.513623912E-002 2.928861618E+000 9.235870242E-001 1.001706362E+000 1.186901212E+000 7.781516314E-001
 2.845324222E+000 4.527184386E-002 9.954921007E-001 9.234991074E-001 1.514597144E-002 2.928858280E+000 9.236233234E-001 1.001692414E+000 1.186895490E+000 7.781859636E-001
 2.857226108E+000 4.546710203E-002 9.954885840E-001 9.235374928E-001 1.515586115E-002 2.928857327E+000 9.236618280E-001 1.001678467E+000 1.186889291E+000 7.782225013E-001
 2.869127970E+000 4.566247961E-002 9.954859614E-001 9.235794544E-001 1.516588591E-002 2.928859949E+000 9.237039685E-001 1.001664519E+000 1.186882496E+000 7.782623768E-001
 2.881029836E+000 4.585797744E-002 9.954831600E-001 9.236205220E-001 1.517587714E-002 2.928861856E+000 9.237451553E-001 1.001650453E+000 1.186875939E+000 7.783013582E-001
 2.892932198E+000 4.605360275E-002 9.954790473E-001 9.236565232E-001 1.518567000E-002 2.928858519E+000 9.237813354E-001 1.001636624E+000 1.186870098E+000 7.783356905E-001
 2.904987847E+000 4.625186775E-002 9.954751730E-001 9.236923456E-001 1.519549079E-002 2.928856373E+000 9.238172770E-001 1.001623034E+000 1.186864376E+000 7.783697248E-001
 2.917043457E+000 4.645025339E-002 9.954727888E-001 9.237337708E-001 1.520552672E-002 2.928859472E+000 9.238588810E-001 1.001609445E+000 1.186857700E+000 7.784091234E-001
 2.929099065E+000 4.664876107E-002 9.954704046E-001 9.237752557E-001 1.521556266E-002 2.928862572E+000 9.239004850E-001 1.001595855E+000 1.186851025E+000 7.784485817E-001
 2.941154701E+000 4.684739064E-002 9.954668880E-001 9.238121510E-001 1.522542723E-002 2.928861380E+000 9.239376187E-001 1.001582384E+000 1.186845183E+000 7.784836888E-001
 2.953210805E+000 4.704614796E-002 9.954632521E-001 9.238469601E-001 1.523514278E-002 2.928859711E+000 9.239725471E-001 1.001569390E+000 1.186839700E+000 7.785167098E-001
 2.965420937E+000 4.724756662E-002 9.954607487E-001 9.238861203E-001 1.524511073E-002 2.928862333E+000 9.240118861E-001 1.001556396E+000 1.186833501E+000 7.785539627E-001
 2.977631056E+000 4.744910850E-002 9.954587221E-001 9.239270091E-001 1.525514480E-002 2.928866625E+000 9.240529537E-001 1.001543403E+000 1.186826944E+000 7.785927653E-001
 2.989841187E+000 4.765077395E-002 9.954560399E-001 9.239656925E-001 1.526509225E-002 2.928868771E+000 9.240917563E-001 1.001530409E+000 1.186820865E+000 7.786294818E-001
 3.002051803E+000 4.785256955E-002 9.954525828E-001 9.240002632E-001 1.527484134E-002 2.928868055E+000 9.241265059E-001 1.001517892E+000 1.186815500E+000 7.786622643E-001
 3.014418431E+000 4.805706684E-002 9.954499006E-001 9.240369201E-001 1.528470777E-002 2.928870201E+000 9.241633415E-001 1.001505613E+000 1.186809897E+000 7.786970139E-001
 3.026785033E+000 4.826168816E-002 9.954481125E-001 9.240772128E-001 1.529471576E-002 2.928876162E+000 9.242038131E-001 1.001493454E+000 1.186803818E+000 7.787351012E-001
 3.039151633E+000 4.846643444E-002 9.954463243E-001 9.241174459E-001 1.530471910E-002 2.928882122E+000 9.242441654E-001 1.001481295E+000 1.186797619E+000 7.787731886E-001
 3.051518733E+000 4.867131306E-002 9.954430461E-001 9.241518378E-001 1.531449333E-002 2.928882122E+000 9.242787361E-001 1.001469135E+000 1.186792493E+000 7.788057327E-001
 3.064045139E+000 4.887895544E-002 9.954401255E-001 9.241861105E-001 1.532424614E-002 2.928882837E+000 9.243131280E-001 1.001457214E+000 1.186787128E+000 7.788382173E-001
 3.076571505E+000 4.908672245E-002 9.954386353E-001 9.242259264E-001 1.533421036E-002 2.928889513E+000 9.243531227E-001 1.001445413E+000 1.186781049E+000 7.788758874E-001
 3.089097868E+000 4.929461553E-002 9.954370856E-001 9.242657423E-001 1.534417458E-002 2.928895950E+000 9.243931174E-001 1.001433611E+000 1.186774969E+000 7.789136171E-001
 3.101624257E+000 4.950263452E-002 9.954345822E-001 9.243015647E-001 1.535398699E-002 2.928898335E+000 9.244290590E-001 1.001421690E+000 1.186769366E+000 7.789475918E-001
 3.114151114E+000 4.971078517E-002 9.954317212E-001 9.243347049E-001 1.536360383E-002 2.928898573E+000 9.244623780E-001 1.001410127E+000 1.186764121E+000 7.789790630E-001
 3.126838041E+000 4.992172121E-002 9.954302311E-001 9.243726730E-001 1.537347026E-002 2.928903818E+000 9.245005250E-001 1.001398325E+000 1.186758161E+000 7.790151834E-001
 3.139524956E+000 5.013278399E-002 9.954290390E-001 9.244120121E-001 1.538338698E-002 2.928910255E+000 9.245400429E-001 1.001386642E+000 1.186751842E+000 7.790524960E-001
 3.152211883E+000 5.034397380E-002 9.954273701E-001 9.244494438E-001 1.539323106E-002 2.928914785E+000 9.245775938E-001 1.001374960E+000 1.186746001E+000 7.790880799E-001
 3.164899293E+000 5.055529719E-002 9.954247475E-001 9.244823456E-001 1.540285163E-002 2.928915501E+000 9.246106744E-001 1.001363516E+000 1.186740756E+000 7.791194320E-001
 3.177750050E+000 5.076946790E-002 9.954230785E-001 9.245179892E-001 1.541258767E-002 2.928919315E+000 9.246464968E-001 1.001352191E+000 1.186735034E+000 7.791532874E-001
 3.190600784E+000 5.098376573E-002 9.954221845E-001 9.245567322E-001 1.542243734E-002 2.928926468E+000 9.246853590E-001 1.001340866E+000 1.186728835E+000 7.791901231E-001
 3.203451515E+000 5.119819143E-002 9.954212308E-001 9.245955348E-001 1.543228701E-002 2.928933620E+000 9.247242808E-001 1.001329422E+000 1.186722636E+000 7.792269588E-001
 3.216302744E+000 5.141275242E-002 9.954188466E-001 9.246282578E-001 1.544190478E-002 2.928934813E+000 9.247571826E-001 1.001318216E+000 1.186717510E+000 7.792580724E-001
 3.229316866E+000 5.163016056E-002 9.954171777E-001 9.246616364E-001 1.545151044E-002 2.928938627E+000 9.247907400E-001 1.001307726E+000 1.186712265E+000 7.792898417E-001
 3.242330952E+000 5.184769607E-002 9.954166412E-001 9.246999025E-001 1.546128746E-002 2.928947449E+000 9.248291254E-001 1.001297235E+000 1.186706305E+000 7.793260813E-001
 3.255345036E+000 5.206536014E-002 9.954161644E-001 9.247381687E-001 1.547106355E-002 2.928956270E+000 9.248675108E-001 1.001286745E+000 1.186700344E+000 7.793623209E-001
 3.268359147E+000 5.228315270E-002 9.954146147E-001 9.247723222E-001 1.548069622E-002 2.928960800E+000 9.249018431E-001 1.001276255E+000 1.186694980E+000 7.793947458E-001
 3.281373720E+000 5.250107929E-002 9.954128265E-001 9.248037934E-001 1.549011096E-002 2.928964376E+000 9.249334335E-001 1.001266241E+000 1.186690092E+000 7.794246078E-001
 3.294554422E+000 5.272191563E-002 9.954125285E-001 9.248412251E-001 1.549980510E-002 2.928973913E+000 9.249711037E-001 1.001256347E+000 1.186684370E+000 7.794600129E-001
 3.307735119E+000 5.294288117E-002 9.954122901E-001 9.248790741E-001 1.550951321E-002 2.928983927E+000 9.250090718E-001 1.001246333E+000 1.186678648E+000 7.794958353E-001
 3.320915829E+000 5.316397596E-002 9.954115152E-001 9.249147177E-001 1.551914588E-002 2.928991795E+000 9.250448942E-001 1.001236320E+000 1.186673284E+000 7.795295119E-001
 3.334097017E+000 5.338520646E-002 9.954098463E-001 9.249459505E-001 1.552855782E-002 2.928995609E+000 9.250763059E-001 1.001226544E+000 1.186668396E+000 7.795591950E-001
 3.347446411E+000 5.360938912E-002 9.954093099E-001 9.249813557E-001 1.553814206E-002 2.929003477E+000 9.251118302E-001 1.001216769E+000 1.186662912E+000 7.795927525E-001
 3.360795790E+000 5.383370149E-002 9.954093099E-001 9.250187278E-001 1.554779243E-002 2.929013252E+000 9.251493812E-001 1.001206875E+000 1.186657071E+000 7.796282172E-001
 3.374145169E+000 5.405814402E-002 9.954091907E-001 9.250556827E-001 1.555742789E-002 2.929022789E+000 9.251865149E-001 1.001197100E+000 1.186651349E+000 7.796633244E-001
 3.387495039E+000 5.428272398E-002 9.954077005E-001 9.250867367E-001 1.556683797E-002 2.929026604E+000 9.252177477E-001 1.001187325E+000 1.186646461E+000 7.796928287E-001
 3.401015148E+000 5.451029799E-002 9.954069853E-001 9.251202345E-001 1.557633001E-002 2.929033518E+000 9.252514243E-001 1.001177788E+000 1.186641216E+000 7.797246575E-001
 3.414535229E+000 5.473800240E-002 9.954072833E-001 9.251572490E-001 1.558593474E-002 2.929044008E+000 9.252885580E-001 1.001168251E+000 1.186635494E+000 7.797597051E-001
 3.428055308E+000 5.496583805E-002 9.954075217E-001 9.251942039E-001 1.559554040E-002 2.929054499E+000 9.253256321E-001 1.001158834E+000 1.186629653E+000 7.797948122E-001
 3.441575420E+000 5.519380494E-002 9.954065084E-001 9.252263904E-001 1.560498867E-002 2.929059982E+000 9.253579974E-001 1.001149297E+000 1.186624646E+000 7.798253894E-001
 3.455095996E+000 5.542190886E-002 9.954056144E-001 9.252577424E-001 1.561429352E-002 2.929065943E+000 9.253894687E-001 1.001140237E+000 1.186619759E+000 7.798551321E-001
 3.468788830E+000 5.565305020E-002 9.954060316E-001 9.252943993E-001 1.562387776E-002 2.929077148E+000 9.254263043E-001 1.001131058E+000 1.186614037E+000 7.798898816E-001
 3.482481662E+000 5.588432415E-002 9.954064488E-001 9.253311157E-001 1.563346013E-002 2.929088116E+000 9.254631996E-001 1.001121879E+000 1.186608434E+000 7.799246907E-001
 3.496174515E+000 5.611573074E-002 9.954060316E-001 9.253647327E-001 1.564294472E-002 2.929096222E+000 9.254969358E-001 1.001112700E+000 1.186603189E+000 7.799565792E-001
 3.509867837E+000 5.634727624E-002 9.954049587E-001 9.253946543E-001 1.565223746E-002 2.929101944E+000 9.255270362E-001 1.001104116E+000 1.186598659E+000 7.799848914E-001
 3.523735520E+000 5.658190299E-002 9.954054952E-001 9.254307747E-001 1.566180214E-002 2.929114103E+000 9.255633354E-001 1.001095414E+000 1.186593294E+000 7.800190449E-001
 3.537603199E+000 5.681666389E-002 9.954060316E-001 9.254671335E-001 1.567137428E-002 2.929126501E+000 9.255998135E-001 1.001086831E+000 1.186587811E+000 7.800533175E-001
 3.551470887E+000 5.705155899E-002 9.954062104E-001 9.255020022E-001 1.568090171E-002 2.929137230E+000 9.256348610E-001 1.001078129E+000 1.186582565E+000 7.800862789E-001
 3.565339059E+000 5.728659515E-002 9.954051971E-001 9.255318046E-001 1.569020189E-002 2.929143429E+000 9.256648421E-001 1.001069665E+000 1.186578155E+000 7.801144719E-001
 3.579383632E+000 5.752475511E-002 9.954054356E-001 9.255663753E-001 1.569968089E-002 2.929154158E+000 9.256995320E-001 1.001061201E+000 1.186573029E+000 7.801471353E-001
 3.593428190E+000 5.776304992E-002 9.954060316E-001 9.256024957E-001 1.570920460E-002 2.929166317E+000 9.257357717E-001 1.001052618E+000 1.186567545E+000 7.801812291E-001
 3.607472747E+000 5.800147992E-002 9.954066277E-001 9.256386161E-001 1.571873017E-002 2.929178476E+000 9.257720709E-001 1.001044035E+000 1.186562181E+000 7.802153230E-001
 3.621517804E+000 5.824005262E-002 9.954056740E-001 9.256684780E-001 1.572801732E-002 2.929184437E+000 9.258020520E-001 1.001035571E+000 1.186557651E+000 7.802435756E-001
 3.635740091E+000 5.848177073E-002 9.954057336E-001 9.257015586E-001 1.573736221E-002 2.929193258E+000 9.258353114E-001 1.001026750E+000 1.186552525E+000 7.802750468E-001
