 -1.664430931E+000 -7.195751940E-002 1.196463943E+000 9.060876966E-001 -1.005019434E-002 2.537245989E+000 9.061445594E-001 8.184134960E-001 9.785896540E-001 9.259699583E-001
 -1.662813664E+000 -7.197489335E-002 1.196411371E+000 9.062016606E-001 -9.418825619E-003 2.537145615E+000 9.062517285E-001 8.183355331E-001 9.785645008E-001 9.261032343E-001
 -1.661196389E+000 -7.199113618E-002 1.196365714E+000 9.063189626E-001 -8.784909733E-003 2.537062883E+000 9.063623548E-001 8.182619214E-001 9.785391688E-001 9.262402654E-001
 -1.659578921E+000 -7.200625243E-002 1.196339726E+000 9.064183831E-001 -8.156235330E-003 2.537016869E+000 9.064561129E-001 8.182071447E-001 9.785170555E-001 9.263570905E-001
 -1.657948330E+000 -7.202035751E-002 1.196313024E+000 9.065105915E-001 -7.526127622E-003 2.536965370E+000 9.065429568E-001 8.181533217E-001 9.784958363E-001 9.264658689E-001
 -1.656317731E+000 -7.203332672E-002 1.196289539E+000 9.066042900E-001 -6.894740742E-003 2.536922455E+000 9.066313505E-001 8.181017041E-001 9.784745574E-001 9.265763760E-001
 -1.654686976E+000 -7.204516334E-002 1.196282148E+000 9.066849351E-001 -6.266769022E-003 2.536911249E+000 9.067075253E-001 8.180654049E-001 9.784558415E-001 9.266719222E-001
 -1.653043193E+000 -7.205595441E-002 1.196279764E+000 9.067550302E-001 -5.638064817E-003 2.536906958E+000 9.067736864E-001 8.180353642E-001 9.784389138E-001 9.267556071E-001
 -1.651399404E+000 -7.206560483E-002 1.196277618E+000 9.068253040E-001 -5.009169225E-003 2.536903143E+000 9.068400264E-001 8.180055022E-001 9.784219265E-001 9.268394709E-001
 -1.649755495E+000 -7.207411643E-002 1.196290255E+000 9.068864584E-001 -4.381608684E-003 2.536928654E+000 9.068979025E-001 8.179885745E-001 9.784066677E-001 9.269131422E-001
 -1.648099862E+000 -7.208154224E-002 1.196313739E+000 9.069343209E-001 -3.753718687E-003 2.536972284E+000 9.069432020E-001 8.179824352E-001 9.783933759E-001 9.269719720E-001
 -1.646444225E+000 -7.208782214E-002 1.196335196E+000 9.069812298E-001 -3.126535797E-003 2.537010431E+000 9.069874883E-001 8.179749846E-001 9.783801436E-001 9.270297885E-001
 -1.644788507E+000 -7.209295812E-002 1.196369410E+000 9.070221186E-001 -2.500446513E-003 2.537074804E+000 9.070262909E-001 8.179783225E-001 9.783681035E-001 9.270808697E-001
 -1.643118656E+000 -7.209698571E-002 1.196418524E+000 9.070475101E-001 -1.875008689E-003 2.537165165E+000 9.070504904E-001 8.179958463E-001 9.783585668E-001 9.271146655E-001
 -1.641448801E+000 -7.209986312E-002 1.196463466E+000 9.070711732E-001 -1.251001726E-003 2.537245035E+000 9.070729613E-001 8.180106878E-001 9.783490300E-001 9.271466136E-001
 -1.639778906E+000 -7.210159149E-002 1.196519613E+000 9.070913196E-001 -6.266926066E-004 2.537349224E+000 9.070922136E-001 8.180347085E-001 9.783404469E-001 9.271744490E-001
 -1.638096206E+000 -7.210217562E-002 1.196592808E+000 9.070942402E-001 -3.106274562E-006 2.537484407E+000 9.070952535E-001 8.180755377E-001 9.783349037E-001 9.271827936E-001
 -1.636413505E+000 -7.210160483E-002 1.196660280E+000 9.070948958E-001 6.184792728E-004 2.537606239E+000 9.070959687E-001 8.181127906E-001 9.783295989E-001 9.271885753E-001
 -1.634730804E+000 -7.209988002E-002 1.196737885E+000 9.070937634E-001 1.241098507E-003 2.537750483E+000 9.070952535E-001 8.181580305E-001 9.783248901E-001 9.271923304E-001
 -1.633035398E+000 -7.209697940E-002 1.196834564E+000 9.070742130E-001 1.862677280E-003 2.537931919E+000 9.070771337E-001 8.182225823E-001 9.783239961E-001 9.271746278E-001
 -1.631339997E+000 -7.209291918E-002 1.196924806E+000 9.070521593E-001 2.481848001E-003 2.538097620E+000 9.070564508E-001 8.182830215E-001 9.783232212E-001 9.271542430E-001
 -1.629644599E+000 -7.208770003E-002 1.197024465E+000 9.070294499E-001 3.102638060E-003 2.538284302E+000 9.070353508E-001 8.183504939E-001 9.783228040E-001 9.271329641E-001
 -1.627936612E+000 -7.208127363E-002 1.197145581E+000 9.069873691E-001 3.722668160E-003 2.538510323E+000 9.069959521E-001 8.184380531E-001 9.783256650E-001 9.270900488E-001
 -1.626228631E+000 -7.207368224E-002 1.197259426E+000 9.069427252E-001 4.339606501E-003 2.538718700E+000 9.069539905E-001 8.185209632E-001 9.783287644E-001 9.270442128E-001
 -1.624520655E+000 -7.206492659E-002 1.197382450E+000 9.068977833E-001 4.958710633E-003 2.538947821E+000 9.069119096E-001 8.186106682E-001 9.783320427E-001 9.269980788E-001
 -1.622798930E+000 -7.205492603E-002 1.197526574E+000 9.068331718E-001 5.576228257E-003 2.539216042E+000 9.068512917E-001 8.187205195E-001 9.783388376E-001 9.269296527E-001
 -1.621077213E+000 -7.204375478E-002 1.197663784E+000 9.067661762E-001 6.191153079E-003 2.539467335E+000 9.067882299E-001 8.188259006E-001 9.783456922E-001 9.268586636E-001
 -1.619355505E+000 -7.203141344E-002 1.197809935E+000 9.066987634E-001 6.807879545E-003 2.539738894E+000 9.067248702E-001 8.189379573E-001 9.783529639E-001 9.267870784E-001
 -1.617622665E+000 -7.201781394E-002 1.197977424E+000 9.066119194E-001 7.423120551E-003 2.540050030E+000 9.066432118E-001 8.190704584E-001 9.783636928E-001 9.266934395E-001
 -1.615889837E+000 -7.200303927E-002 1.198138475E+000 9.065227509E-001 8.036222309E-003 2.540345430E+000 9.065592289E-001 8.191986680E-001 9.783745408E-001 9.265973568E-001
 -1.614157020E+000 -7.198709017E-002 1.198308587E+000 9.064326286E-001 8.650442585E-003 2.540661335E+000 9.064744115E-001 8.193339109E-001 9.783858657E-001 9.264999628E-001
 -1.612411947E+000 -7.196984540E-002 1.198499203E+000 9.063236117E-001 9.263120592E-003 2.541015625E+000 9.063718319E-001 8.194888830E-001 9.784005880E-001 9.263811707E-001
 -1.610666887E+000 -7.195142163E-002 1.198683381E+000 9.062127471E-001 9.872996248E-003 2.541354656E+000 9.062672853E-001 8.196396828E-001 9.784154296E-001 9.262602925E-001
 -1.608921842E+000 -7.193181984E-002 1.198877454E+000 9.060996175E-001 1.048434339E-002 2.541715384E+000 9.061608315E-001 8.197983503E-001 9.784308672E-001 9.261367917E-001
 -1.607163354E+000 -7.191087932E-002 1.199089766E+000 9.059686661E-001 1.109417249E-002 2.542110205E+000 9.060375094E-001 8.199750781E-001 9.784497023E-001 9.259929657E-001
 -1.605404881E+000 -7.188875415E-002 1.199296951E+000 9.058361650E-001 1.170197967E-002 2.542492151E+000 9.059125185E-001 8.201481700E-001 9.784684181E-001 9.258474708E-001
 -1.603646427E+000 -7.186544540E-002 1.199514627E+000 9.056999683E-001 1.231033262E-002 2.542896748E+000 9.057842493E-001 8.203300238E-001 9.784881473E-001 9.256977439E-001
 -1.601875908E+000 -7.184078496E-002 1.199748516E+000 9.055472612E-001 1.291733142E-002 2.543330431E+000 9.056403041E-001 8.205276728E-001 9.785106182E-001 9.255293608E-001
 -1.600105407E+000 -7.181493516E-002 1.199978352E+000 9.053934813E-001 1.352283359E-002 2.543754578E+000 9.054951668E-001 8.207227588E-001 9.785332084E-001 9.253597260E-001
 -1.598334929E+000 -7.178789716E-002 1.200220108E+000 9.052341580E-001 1.412825473E-002 2.544203520E+000 9.053450227E-001 8.209279180E-001 9.785569310E-001 9.251838326E-001
 -1.596552473E+000 -7.175947993E-002 1.200475574E+000 9.050599337E-001 1.473273616E-002 2.544677496E+000 9.051806927E-001 8.211471438E-001 9.785833955E-001 9.249908924E-001
 -1.594770038E+000 -7.172986788E-002 1.200728774E+000 9.048851132E-001 1.533626672E-002 2.545146227E+000 9.050157666E-001 8.213648796E-001 9.786099195E-001 9.247972965E-001
 -1.592987630E+000 -7.169906255E-002 1.200994968E+000 9.047025442E-001 1.593874954E-002 2.545640707E+000 9.048436284E-001 8.215938807E-001 9.786378741E-001 9.245949984E-001
 -1.591193346E+000 -7.166685122E-002 1.201271534E+000 9.045071006E-001 1.654045656E-002 2.546153069E+000 9.046591520E-001 8.218337297E-001 9.786680341E-001 9.243780375E-001
 -1.589399083E+000 -7.163343957E-002 1.201547980E+000 9.043114781E-001 1.714217663E-002 2.546664715E+000 9.044746161E-001 8.220734596E-001 9.786981344E-001 9.241609573E-001
 -1.587604853E+000 -7.159883016E-002 1.201838255E+000 9.041057825E-001 1.774082147E-002 2.547203064E+000 9.042805433E-001 8.223257065E-001 9.787300825E-001 9.239325523E-001
 -1.585798850E+000 -7.156279048E-002 1.202135086E+000 9.038895369E-001 1.833853312E-002 2.547751188E+000 9.040763974E-001 8.225851655E-001 9.787635803E-001 9.236923456E-001
 -1.583992869E+000 -7.152554729E-002 1.202433825E+000 9.036737084E-001 1.893723197E-002 2.548303843E+000 9.038726687E-001 8.228459358E-001 9.787971377E-001 9.234525561E-001
 -1.582186927E+000 -7.148710262E-002 1.202748299E+000 9.034448862E-001 1.953239553E-002 2.548886776E+000 9.036567807E-001 8.231216073E-001 9.788330793E-001 9.231981039E-001
 -1.580369310E+000 -7.144720249E-002 1.203065395E+000 9.032080770E-001 2.012698725E-002 2.549471378E+000 9.034330845E-001 8.234010339E-001 9.788701534E-001 9.229346514E-001
 -1.578551720E+000 -7.140609332E-002 1.203386903E+000 9.029719830E-001 2.072401717E-002 2.550066948E+000 9.032102227E-001 8.236836195E-001 9.789072871E-001 9.226719737E-001
 -1.576734172E+000 -7.136377816E-002 1.203724384E+000 9.027205706E-001 2.131504938E-002 2.550693035E+000 9.029729366E-001 8.239821792E-001 9.789474607E-001 9.223917127E-001
 -1.574903788E+000 -7.131995280E-002 1.204060912E+000 9.024637938E-001 2.190686949E-002 2.551314592E+000 9.027304053E-001 8.242814541E-001 9.789883494E-001 9.221054316E-001
 -1.573073433E+000 -7.127491297E-002 1.204403400E+000 9.022072554E-001 2.250087447E-002 2.551949739E+000 9.024882317E-001 8.245849013E-001 9.790294170E-001 9.218193889E-001
 -1.571232873E+000 -7.122839858E-002 1.204767942E+000 9.019316435E-001 2.309298515E-002 2.552623034E+000 9.022280574E-001 8.249079585E-001 9.790729880E-001 9.215126634E-001
 -1.569392344E+000 -7.118066475E-002 1.205126762E+000 9.016550183E-001 2.368267812E-002 2.553282976E+000 9.019666910E-001 8.252272606E-001 9.791166782E-001 9.212046266E-001
 -1.567551851E+000 -7.113171266E-002 1.205495000E+000 9.013751745E-001 2.427291498E-002 2.553962231E+000 9.017024636E-001 8.255540133E-001 9.791609049E-001 9.208931327E-001
 -1.565698752E+000 -7.108119840E-002 1.205877781E+000 9.010804296E-001 2.486073412E-002 2.554666996E+000 9.014240503E-001 8.258947134E-001 9.792074561E-001 9.205650687E-001
 -1.563845687E+000 -7.102946065E-002 1.206257701E+000 9.007851481E-001 2.544741705E-002 2.555365086E+000 9.011451602E-001 8.262335658E-001 9.792540669E-001 9.202364087E-001
 -1.561992663E+000 -7.097650079E-002 1.206648827E+000 9.004825950E-001 2.603315935E-002 2.556087494E+000 9.008594155E-001 8.265832067E-001 9.793024659E-001 9.198991060E-001
 -1.560128342E+000 -7.092198828E-002 1.207047939E+000 9.001684189E-001 2.661754936E-002 2.556825161E+000 9.005626440E-001 8.269426227E-001 9.793533683E-001 9.195482731E-001
 -1.558264057E+000 -7.086624664E-002 1.207448006E+000 8.998542428E-001 2.720257826E-002 2.557564974E+000 9.002658725E-001 8.273026347E-001 9.794042706E-001 9.191974401E-001
 -1.556399821E+000 -7.080927794E-002 1.207861781E+000 8.995289207E-001 2.778418921E-002 2.558330536E+000 8.999586105E-001 8.276754618E-001 9.794571400E-001 9.188341498E-001
 -1.554524402E+000 -7.075073427E-002 1.208278894E+000 8.991956115E-001 2.836524695E-002 2.559099436E+000 8.996436000E-001 8.280524611E-001 9.795110226E-001 9.184620380E-001
 -1.552649020E+000 -7.069095590E-002 1.208699942E+000 8.988630176E-001 2.894832380E-002 2.559878111E+000 8.993294239E-001 8.284323812E-001 9.795650840E-001 9.180905819E-001
 -1.550773693E+000 -7.062994622E-002 1.209136605E+000 8.985156417E-001 2.952538803E-002 2.560685635E+000 8.990013003E-001 8.288275003E-001 9.796216488E-001 9.177026153E-001
 -1.548887283E+000 -7.056734002E-002 1.209571362E+000 8.981647491E-001 3.010272980E-002 2.561487198E+000 8.986697197E-001 8.292220831E-001 9.796786904E-001 9.173107147E-001
 -1.547000916E+000 -7.050349628E-002 1.210014462E+000 8.978109360E-001 3.068165109E-002 2.562306404E+000 8.983355165E-001 8.296234608E-001 9.797363281E-001 9.169155955E-001
 -1.545103554E+000 -7.043803284E-002 1.210473061E+000 8.974421620E-001 3.125868365E-002 2.563153267E+000 8.979870677E-001 8.300397396E-001 9.797964692E-001 9.165037870E-001
 -1.543206236E+000 -7.037132509E-002 1.210928798E+000 8.970730305E-001 3.183449060E-002 2.563993454E+000 8.976382613E-001 8.304541111E-001 9.798565507E-001 9.160915613E-001
 -1.541308968E+000 -7.030337531E-002 1.211395264E+000 8.966972232E-001 3.240846843E-002 2.564854622E+000 8.972832561E-001 8.308777809E-001 9.799177647E-001 9.156720638E-001
 -1.539399567E+000 -7.023374147E-002 1.211868882E+000 8.963112235E-001 3.298053890E-002 2.565726995E+000 8.969184756E-001 8.313091397E-001 9.799805284E-001 9.152413011E-001
 -1.537490212E+000 -7.016285930E-002 1.212344170E+000 8.959252834E-001 3.355364501E-002 2.566603184E+000 8.965538144E-001 8.317416310E-001 9.800432324E-001 9.148105979E-001
 -1.535580916E+000 -7.009073032E-002 1.212832451E+000 8.955274224E-001 3.412334993E-002 2.567504883E+000 8.961779475E-001 8.321872354E-001 9.801083803E-001 9.143663049E-001
 -1.533662072E+000 -7.001698794E-002 1.213321805E+000 8.951238394E-001 3.469238803E-002 2.568406343E+000 8.957965374E-001 8.326352239E-001 9.801744223E-001 9.139155149E-001
 -1.531743277E+000 -6.994199221E-002 1.213816643E+000 8.947190642E-001 3.526317328E-002 2.569319963E+000 8.954141140E-001 8.330874443E-001 9.802407026E-001 9.134635925E-001
 -1.529812523E+000 -6.986526540E-002 1.214327812E+000 8.942990899E-001 3.583103046E-002 2.570261002E+000 8.950172663E-001 8.335545659E-001 9.803090692E-001 9.129951000E-001
 -1.527881819E+000 -6.978728067E-002 1.214834809E+000 8.938789964E-001 3.639670089E-002 2.571192503E+000 8.946202397E-001 8.340186477E-001 9.803773165E-001 9.125266075E-001
 -1.525951173E+000 -6.970803951E-002 1.215352416E+000 8.934530020E-001 3.696217015E-002 2.572144747E+000 8.942177296E-001 8.344916701E-001 9.804463983E-001 9.120517373E-001
 -1.524009913E+000 -6.962709734E-002 1.215879083E+000 8.930163383E-001 3.752576560E-002 2.573111296E+000 8.938051462E-001 8.349735141E-001 9.805169702E-001 9.115652442E-001
 -1.522068706E+000 -6.954489165E-002 1.216406703E+000 8.925797343E-001 3.809002042E-002 2.574079990E+000 8.933925033E-001 8.354559541E-001 9.805875421E-001 9.110788703E-001
 -1.520127564E+000 -6.946142502E-002 1.216946244E+000 8.921328187E-001 3.865020722E-002 2.575072527E+000 8.929702640E-001 8.359504342E-001 9.806602001E-001 9.105808735E-001
 -1.518175908E+000 -6.937623944E-002 1.217486739E+000 8.916804790E-001 3.920927644E-002 2.576065302E+000 8.925427794E-001 8.364473581E-001 9.807338119E-001 9.100766182E-001
 -1.516224310E+000 -6.928978690E-002 1.218033433E+000 8.912261724E-001 3.977038339E-002 2.577071428E+000 8.921135068E-001 8.369492888E-001 9.808078408E-001 9.095701575E-001
 -1.514262299E+000 -6.920159512E-002 1.218593717E+000 8.907573223E-001 4.032906890E-002 2.578103542E+000 8.916704655E-001 8.374656439E-001 9.808847904E-001 9.090472460E-001
 -1.512300345E+000 -6.911213033E-002 1.219150782E+000 8.902883530E-001 4.088620842E-002 2.579128504E+000 8.912272453E-001 8.379797339E-001 9.809615612E-001 9.085242152E-001
 -1.510338456E+000 -6.902139448E-002 1.219717264E+000 8.898131847E-001 4.144199938E-002 2.580172300E+000 8.907782435E-001 8.385024071E-001 9.810395837E-001 9.079942703E-001
 -1.508365003E+000 -6.892884412E-002 1.220289230E+000 8.893291354E-001 4.199546948E-002 2.581224680E+000 8.903207779E-001 8.390315771E-001 9.811190367E-001 9.074544907E-001
 -1.506391609E+000 -6.883501579E-002 1.220863700E+000 8.888447285E-001 4.255068675E-002 2.582283020E+000 8.898630142E-001 8.395626545E-001 9.811986089E-001 9.069142938E-001
 -1.504418290E+000 -6.873991120E-002 1.221451283E+000 8.883488178E-001 4.310143366E-002 2.583364725E+000 8.893944621E-001 8.401060104E-001 9.812799096E-001 9.063617587E-001
 -1.502434728E+000 -6.864302949E-002 1.222038984E+000 8.878489733E-001 4.365200177E-002 2.584444761E+000 8.889219761E-001 8.406504393E-001 9.813617468E-001 9.058047533E-001
 -1.500451233E+000 -6.854486517E-002 1.222634196E+000 8.873453736E-001 4.420325905E-002 2.585539818E+000 8.884461522E-001 8.412011862E-001 9.814441800E-001 9.052437544E-001
 -1.498457607E+000 -6.844490700E-002 1.223238945E+000 8.868305683E-001 4.475177452E-002 2.586651564E+000 8.879595995E-001 8.417618871E-001 9.815284610E-001 9.046704173E-001
 -1.496464045E+000 -6.834366073E-002 1.223843217E+000 8.863156438E-001 4.530020803E-002 2.587762117E+000 8.874729872E-001 8.423222899E-001 9.816127419E-001 9.040969610E-001
 -1.494470559E+000 -6.824112843E-002 1.224458575E+000 8.857922554E-001 4.584565386E-002 2.588892698E+000 8.869783878E-001 8.428925872E-001 9.816982150E-001 9.035144448E-001
 -1.492467027E+000 -6.813678574E-002 1.225076318E+000 8.852627873E-001 4.638961330E-002 2.590026379E+000 8.864780068E-001 8.434662819E-001 9.817845821E-001 9.029253125E-001
 -1.490463564E+000 -6.803115091E-002 1.225699544E+000 8.847315311E-001 4.693518579E-002 2.591171026E+000 8.859760165E-001 8.440442681E-001 9.818713069E-001 9.023342133E-001
 -1.488448903E+000 -6.792362217E-002 1.226335287E+000 8.841875792E-001 4.747740924E-002 2.592339039E+000 8.854619861E-001 8.446349502E-001 9.819601774E-001 9.017292261E-001
 -1.486434312E+000 -6.781479683E-002 1.226968169E+000 8.836439848E-001 4.801817238E-002 2.593500614E+000 8.849481940E-001 8.452235460E-001 9.820488691E-001 9.011245370E-001
 -1.484419799E+000 -6.770467625E-002 1.227610588E+000 8.830930591E-001 4.855794087E-002 2.594680071E+000 8.844276071E-001 8.458209038E-001 9.821387529E-001 9.005120397E-001
 -1.482395423E+000 -6.759271171E-002 1.228256464E+000 8.825346828E-001 4.909554496E-002 2.595864534E+000 8.838998079E-001 8.464230895E-001 9.822298288E-001 8.998911977E-001
 -1.480371120E+000 -6.747944411E-002 1.228906631E+000 8.819754720E-001 4.963549599E-002 2.597057581E+000 8.833713531E-001 8.470280766E-001 9.823209643E-001 8.992696404E-001
 -1.478337064E+000 -6.736431604E-002 1.229570270E+000 8.814026117E-001 5.017196387E-002 2.598276138E+000 8.828300238E-001 8.476471901E-001 9.824146032E-001 8.986330032E-001
 -1.476303082E+000 -6.724788137E-002 1.230230093E+000 8.808301091E-001 5.070633814E-002 2.599486351E+000 8.822889328E-001 8.482634425E-001 9.825080633E-001 8.979967237E-001
 -1.474269181E+000 -6.713014172E-002 1.230899453E+000 8.802517056E-001 5.124007538E-002 2.600714922E+000 8.817422986E-001 8.488879204E-001 9.826023579E-001 8.973542452E-001
 -1.472225613E+000 -6.701052772E-002 1.231574655E+000 8.796653748E-001 5.177108943E-002 2.601952076E+000 8.811880946E-001 8.495186567E-001 9.826978445E-001 8.967031837E-001
 -1.470182122E+000 -6.688960224E-002 1.232252717E+000 8.790783882E-001 5.230406299E-002 2.603195429E+000 8.806333542E-001 8.501514196E-001 9.827933311E-001 8.960514665E-001
 -1.468138722E+000 -6.676736710E-002 1.232941747E+000 8.784807324E-001 5.283204839E-002 2.604457855E+000 8.800685406E-001 8.507947326E-001 9.828902483E-001 8.953886032E-001
 -1.466085750E+000 -6.664324184E-002 1.233629704E+000 8.778807521E-001 5.335959420E-002 2.605716705E+000 8.795014024E-001 8.514380455E-001 9.829875231E-001 8.947229981E-001
 -1.464032864E+000 -6.651780266E-002 1.234325767E+000 8.772752285E-001 5.388699472E-002 2.606992483E+000 8.789291978E-001 8.520889282E-001 9.830859303E-001 8.940513134E-001
 -1.461969242E+000 -6.639038221E-002 1.235026479E+000 8.766618371E-001 5.441150814E-002 2.608276367E+000 8.783493638E-001 8.527460694E-001 9.831858277E-001 8.933708072E-001
 -1.459905704E+000 -6.626164042E-002 1.235729694E+000 8.760476708E-001 5.493784323E-002 2.609565973E+000 8.777689338E-001 8.534051776E-001 9.832859039E-001 8.926894665E-001
 -1.457842260E+000 -6.613157965E-002 1.236444831E+000 8.754234314E-001 5.545884743E-002 2.610874891E+000 8.771789670E-001 8.540745974E-001 9.833869338E-001 8.919979334E-001
 -1.455769427E+000 -6.599959995E-002 1.237159371E+000 8.747966290E-001 5.597952381E-002 2.612181187E+000 8.765864372E-001 8.547443748E-001 9.834883213E-001 8.913034797E-001
 -1.453696685E+000 -6.586629693E-002 1.237882137E+000 8.741638660E-001 5.650017783E-002 2.613504648E+000 8.759883642E-001 8.554221392E-001 9.835909009E-001 8.906024694E-001
 -1.451614637E+000 -6.573106099E-002 1.238608837E+000 8.735237122E-001 5.701777712E-002 2.614835501E+000 8.753831983E-001 8.561056256E-001 9.836950302E-001 8.898930550E-001
 -1.449532677E+000 -6.559449468E-002 1.239338994E+000 8.728823662E-001 5.753768981E-002 2.616173506E+000 8.747769594E-001 8.567916751E-001 9.837993383E-001 8.891824484E-001
 -1.447450816E+000 -6.545660078E-002 1.240077376E+000 8.722317815E-001 5.805132911E-002 2.617526293E+000 8.741620183E-001 8.574866056E-001 9.839050174E-001 8.884620070E-001
 -1.445358511E+000 -6.531667840E-002 1.240815997E+000 8.715786338E-001 5.856539309E-002 2.618878126E+000 8.735445142E-001 8.581824303E-001 9.840111732E-001 8.877385855E-001
 -1.443266305E+000 -6.517542293E-002 1.241564393E+000 8.709185719E-001 5.907923356E-002 2.620248079E+000 8.729205728E-001 8.588866591E-001 9.841181040E-001 8.870081902E-001
 -1.441166218E+000 -6.503229137E-002 1.242317200E+000 8.702518344E-001 5.959017947E-002 2.621623993E+000 8.722901344E-001 8.595957756E-001 9.842258692E-001 8.862705231E-001
 -1.439066225E+000 -6.488782045E-002 1.243074298E+000 8.695831299E-001 6.010317802E-002 2.623008490E+000 8.716580868E-001 8.603082895E-001 9.843338728E-001 8.855310082E-001
 -1.436955979E+000 -6.474129160E-002 1.243841171E+000 8.689038157E-001 6.061174348E-002 2.624410629E+000 8.710158467E-001 8.610311151E-001 9.844436049E-001 8.847800493E-001
 -1.434845827E+000 -6.459342064E-002 1.244605899E+000 8.682249188E-001 6.111905351E-002 2.625807762E+000 8.703739047E-001 8.617522120E-001 9.845531583E-001 8.840295672E-001
 -1.432735778E+000 -6.444420904E-002 1.245380282E+000 8.675386906E-001 6.162488833E-002 2.627221823E+000 8.697252274E-001 8.624817133E-001 9.846634865E-001 8.832716942E-001
 -1.430616809E+000 -6.429301482E-002 1.246157289E+000 8.668474555E-001 6.212809309E-002 2.628638744E+000 8.690715432E-001 8.632143140E-001 9.847744703E-001 8.825083971E-001
 -1.428497940E+000 -6.414047443E-002 1.246940136E+000 8.661527038E-001 6.263289601E-002 2.630067348E+000 8.684146404E-001 8.639519811E-001 9.848858714E-001 8.817415237E-001
 -1.426369014E+000 -6.398584963E-002 1.247730851E+000 8.654482365E-001 6.313379854E-002 2.631510019E+000 8.677484989E-001 8.646984696E-001 9.849990010E-001 8.809640408E-001
 -1.424240186E+000 -6.382987347E-002 1.248521209E+000 8.647436500E-001 6.363470107E-002 2.632951975E+000 8.670821786E-001 8.654447794E-001 9.851120710E-001 8.801864982E-001
 -1.422111469E+000 -6.367254700E-002 1.249320745E+000 8.640300035E-001 6.413310021E-002 2.634412527E+000 8.664073944E-001 8.662011027E-001 9.852269292E-001 8.793990016E-001
 -1.419975257E+000 -6.351330541E-002 1.250121355E+000 8.633128405E-001 6.462962180E-002 2.635874033E+000 8.657290339E-001 8.669593334E-001 9.853423834E-001 8.786075115E-001
 -1.417839153E+000 -6.335270962E-002 1.250928879E+000 8.625909686E-001 6.512644142E-002 2.637348175E+000 8.650463820E-001 8.677234650E-001 9.854583144E-001 8.778113723E-001
 -1.415693180E+000 -6.319000457E-002 1.251742363E+000 8.618618250E-001 6.561927497E-002 2.638830662E+000 8.643567562E-001 8.684933782E-001 9.855749011E-001 8.770078421E-001
 -1.413547312E+000 -6.302593976E-002 1.252558351E+000 8.611313701E-001 6.611397862E-002 2.640317678E+000 8.636658788E-001 8.692652583E-001 9.856916666E-001 8.762030005E-001
 -1.411401562E+000 -6.286051671E-002 1.253383398E+000 8.603911996E-001 6.660372764E-002 2.641822100E+000 8.629657626E-001 8.700470328E-001 9.858101010E-001 8.753876686E-001
 -1.409247275E+000 -6.269306593E-002 1.254208446E+000 8.596488237E-001 6.709326804E-002 2.643326044E+000 8.622635007E-001 8.708297014E-001 9.859289527E-001 8.745697141E-001
 -1.407093103E+000 -6.252425312E-002 1.255040884E+000 8.589001894E-001 6.758154184E-002 2.644844055E+000 8.615553379E-001 8.716195226E-001 9.860488176E-001 8.737453222E-001
 -1.404929230E+000 -6.235330521E-002 1.255874991E+000 8.581466079E-001 6.806647032E-002 2.646365166E+000 8.608422875E-001 8.724126816E-001 9.861696362E-001 8.729152083E-001
 -1.402765470E+000 -6.218099003E-002 1.256715417E+000 8.573889732E-001 6.855332106E-002 2.647897482E+000 8.601256013E-001 8.732109070E-001 9.862908125E-001 8.720812201E-001
 -1.400593389E+000 -6.200662924E-002 1.257565022E+000 8.566215038E-001 6.903631240E-002 2.649443388E+000 8.593993783E-001 8.740177155E-001 9.864128828E-001 8.712372184E-001
 -1.398421420E+000 -6.183089557E-002 1.258414745E+000 8.558537960E-001 6.951956451E-002 2.650989056E+000 8.586729765E-001 8.748245835E-001 9.865348935E-001 8.703929782E-001
 -1.396249572E+000 -6.165379143E-002 1.259272814E+000 8.550783992E-001 6.999886036E-002 2.652551413E+000 8.579393029E-001 8.756401539E-001 9.866583347E-001 8.695406318E-001
 -1.394068226E+000 -6.147453029E-002 1.260131359E+000 8.543003201E-001 7.047624886E-002 2.654113531E+000 8.572028279E-001 8.764569759E-001 9.867820740E-001 8.686851859E-001
 -1.391887003E+000 -6.129389503E-002 1.260998368E+000 8.535153866E-001 7.095417380E-002 2.655691862E+000 8.564599752E-001 8.772819638E-001 9.869069457E-001 8.678225875E-001
 -1.389697637E+000 -6.111119628E-002 1.261869073E+000 8.527240753E-001 7.142827660E-002 2.657276869E+000 8.557109237E-001 8.781120181E-001 9.870328903E-001 8.669530153E-001
 -1.387508390E+000 -6.092711707E-002 1.262744904E+000 8.519297242E-001 7.190452516E-002 2.658870459E+000 8.549591303E-001 8.789458275E-001 9.871590137E-001 8.660805821E-001
 -1.385311107E+000 -6.074096574E-002 1.263629913E+000 8.511254191E-001 7.237623632E-002 2.660477161E+000 8.541976810E-001 8.797881007E-001 9.872859120E-001 8.651981950E-001
 -1.383113943E+000 -6.055343068E-002 1.264513969E+000 8.503212929E-001 7.284753025E-002 2.662082195E+000 8.534364104E-001 8.806298375E-001 9.874127507E-001 8.643158674E-001
 -1.380916909E+000 -6.036451333E-002 1.265406847E+000 8.495085835E-001 7.331629097E-002 2.663704395E+000 8.526669741E-001 8.814808726E-001 9.875411987E-001 8.634244800E-001
 -1.378711921E+000 -6.017351630E-002 1.266299963E+000 8.486931324E-001 7.378248125E-002 2.665326834E+000 8.518947363E-001 8.823335171E-001 9.876701832E-001 8.625298142E-001
